scenario_id,base_scenario_id,family,controller,collision_under_replay,intervened,comfort_exceed,peak_decel_mps2,brake_duration_s,min_residual_gap_m,peak_delayed_cmd,weight_freq
ngsim_939_933_11533_u1,ngsim_939_933_11533,slower_lead,pi_sd,False,False,False,0.0,0.0,10.08314976000021,0.0,0.3333333333333333
ngsim_939_933_11533_u2,ngsim_939_933_11533,slower_lead,pi_sd,False,False,False,0.0,0.0,10.08314976000021,0.0,0.3333333333333333
ngsim_941_937_11545_u0,ngsim_941_937_11545,slower_lead,pi_sd,False,False,False,0.0,0.0,4.553300519999971,0.0,0.3333333333333333
ngsim_941_937_11545_u1,ngsim_941_937_11545,slower_lead,pi_sd,False,False,False,0.0,0.0,4.553300519999971,0.0,0.3333333333333333
ngsim_941_937_11545_u2,ngsim_941_937_11545,slower_lead,pi_sd,False,False,False,0.0,0.0,4.553300519999971,0.0,0.3333333333333333
ngsim_941_945_11553_u0,ngsim_941_945_11553,slower_lead,pi_sd,False,False,False,0.0,0.0,7.943392800000011,0.0,0.3333333333333333
ngsim_941_945_11553_u1,ngsim_941_945_11553,slower_lead,pi_sd,False,False,False,0.0,0.0,7.943392800000011,0.0,0.3333333333333333
ngsim_941_945_11553_u2,ngsim_941_945_11553,slower_lead,pi_sd,False,False,False,0.0,0.0,7.943392800000011,0.0,0.3333333333333333
ngsim_942_935_11561_u0,ngsim_942_935_11561,slower_lead,pi_sd,False,False,False,0.0,0.0,20.893776652800117,0.0,0.3333333333333333
ngsim_942_935_11561_u1,ngsim_942_935_11561,slower_lead,pi_sd,False,False,False,0.0,0.0,20.893776652800117,0.0,0.3333333333333333
ngsim_942_935_11561_u2,ngsim_942_935_11561,slower_lead,pi_sd,False,False,False,0.0,0.0,20.893776652800117,0.0,0.3333333333333333
ngsim_942_935_11562_u0,ngsim_942_935_11562,slower_lead,pi_sd,False,False,False,0.0,0.0,17.600044454399956,0.0,0.3333333333333333
ngsim_942_935_11562_u1,ngsim_942_935_11562,slower_lead,pi_sd,False,False,False,0.0,0.0,17.600044454399956,0.0,0.3333333333333333
ngsim_942_935_11562_u2,ngsim_942_935_11562,slower_lead,pi_sd,False,False,False,0.0,0.0,17.600044454399956,0.0,0.3333333333333333
ngsim_945_933_11587_u0,ngsim_945_933_11587,slower_lead,pi_sd,False,False,False,0.0,0.0,11.995621627199933,0.0,0.3333333333333333
ngsim_945_933_11587_u1,ngsim_945_933_11587,slower_lead,pi_sd,False,False,False,0.0,0.0,11.995621627199933,0.0,0.3333333333333333
ngsim_945_933_11587_u2,ngsim_945_933_11587,slower_lead,pi_sd,False,False,False,0.0,0.0,11.995621627199933,0.0,0.3333333333333333
ngsim_945_939_11600_u0,ngsim_945_939_11600,slower_lead,pi_sd,False,False,False,0.0,0.0,9.517276480000033,0.0,0.3333333333333333
ngsim_945_939_11600_u1,ngsim_945_939_11600,slower_lead,pi_sd,False,False,False,0.0,0.0,9.517276480000033,0.0,0.3333333333333333
ngsim_945_939_11600_u2,ngsim_945_939_11600,slower_lead,pi_sd,False,False,False,0.0,0.0,9.517276480000033,0.0,0.3333333333333333
ngsim_945_944_11605_u0,ngsim_945_944_11605,slower_lead,pi_sd,False,False,False,0.0,0.0,7.420858919999932,0.0,0.3333333333333333
ngsim_945_944_11605_u1,ngsim_945_944_11605,slower_lead,pi_sd,False,False,False,0.0,0.0,7.420858919999932,0.0,0.3333333333333333
ngsim_945_944_11605_u2,ngsim_945_944_11605,slower_lead,pi_sd,False,False,False,0.0,0.0,7.420858919999932,0.0,0.3333333333333333
ngsim_946_935_11620_u0,ngsim_946_935_11620,slower_lead,pi_sd,False,False,False,0.0,0.0,4.118698392000013,0.0,0.3333333333333333
ngsim_946_935_11620_u1,ngsim_946_935_11620,slower_lead,pi_sd,False,False,False,0.0,0.0,4.118698392000013,0.0,0.3333333333333333
ngsim_946_935_11620_u2,ngsim_946_935_11620,slower_lead,pi_sd,False,False,False,0.0,0.0,4.118698392000013,0.0,0.3333333333333333
ngsim_946_935_11621_u0,ngsim_946_935_11621,slower_lead,pi_sd,False,False,False,0.0,0.0,6.889338316799992,0.0,0.3333333333333333
ngsim_946_935_11621_u1,ngsim_946_935_11621,slower_lead,pi_sd,False,False,False,0.0,0.0,6.889338316799992,0.0,0.3333333333333333
ngsim_946_935_11621_u2,ngsim_946_935_11621,slower_lead,pi_sd,False,False,False,0.0,0.0,6.889338316799992,0.0,0.3333333333333333
ngsim_946_941_11627_u0,ngsim_946_941_11627,slower_lead,pi_sd,False,False,False,0.0,0.0,11.870271408000084,0.0,0.3333333333333333
ngsim_946_941_11627_u1,ngsim_946_941_11627,slower_lead,pi_sd,False,False,False,0.0,0.0,11.870271408000084,0.0,0.3333333333333333
ngsim_946_941_11627_u2,ngsim_946_941_11627,slower_lead,pi_sd,False,False,False,0.0,0.0,11.870271408000084,0.0,0.3333333333333333
ngsim_947_928_11628_u0,ngsim_947_928_11628,slower_lead,pi_sd,False,True,True,3.2236692117811376,1.1400000000000001,2.8750468187982894,1.0,0.3333333333333333
ngsim_947_928_11628_u1,ngsim_947_928_11628,slower_lead,pi_sd,False,True,True,4.841672027185299,1.5,2.7980074561550996,1.0,0.3333333333333333
ngsim_947_928_11628_u2,ngsim_947_928_11628,slower_lead,pi_sd,False,True,True,6.300697985595821,1.42,2.885536810341951,1.0,0.3333333333333333
ngsim_947_936_11633_u0,ngsim_947_936_11633,slower_lead,pi_sd,False,False,False,0.0,0.0,10.031182579199829,0.0,0.3333333333333333
ngsim_947_936_11633_u1,ngsim_947_936_11633,slower_lead,pi_sd,False,False,False,0.0,0.0,10.031182579199829,0.0,0.3333333333333333
ngsim_947_936_11633_u2,ngsim_947_936_11633,slower_lead,pi_sd,False,False,False,0.0,0.0,10.031182579199829,0.0,0.3333333333333333
ngsim_951_943_11680_u0,ngsim_951_943_11680,slower_lead,pi_sd,False,False,False,0.0,0.0,8.65810673760066,0.0,0.3333333333333333
ngsim_951_943_11680_u1,ngsim_951_943_11680,slower_lead,pi_sd,False,False,False,0.0,0.0,8.65810673760066,0.0,0.3333333333333333
ngsim_951_943_11680_u2,ngsim_951_943_11680,slower_lead,pi_sd,False,False,False,0.0,0.0,8.65810673760066,0.0,0.3333333333333333
ngsim_951_955_11683_u0,ngsim_951_955_11683,slower_lead,pi_sd,False,False,False,0.0,0.0,16.341425280000042,0.0,0.3333333333333333
ngsim_951_955_11683_u1,ngsim_951_955_11683,slower_lead,pi_sd,False,False,False,0.0,0.0,16.341425280000042,0.0,0.3333333333333333
ngsim_951_955_11683_u2,ngsim_951_955_11683,slower_lead,pi_sd,False,False,False,0.0,0.0,16.341425280000042,0.0,0.3333333333333333
ngsim_952_947_11692_u0,ngsim_952_947_11692,slower_lead,pi_sd,False,True,False,2.3815852506770447,0.8200000000000001,5.289603312465037,0.8167805046402308,0.3333333333333333
ngsim_952_947_11692_u1,ngsim_952_947_11692,slower_lead,pi_sd,False,True,True,3.3334840665940355,1.1,5.617042207658246,0.8975416241899675,0.3333333333333333
ngsim_952_947_11692_u2,ngsim_952_947_11692,slower_lead,pi_sd,False,True,True,3.928285369811214,0.86,5.6103857451683306,1.0,0.3333333333333333
ngsim_952_947_11705_u0,ngsim_952_947_11705,slower_lead,pi_sd,False,False,False,0.0,0.0,5.4894951999999995,0.0,0.3333333333333333
ngsim_952_947_11705_u1,ngsim_952_947_11705,slower_lead,pi_sd,False,False,False,0.0,0.0,5.4894951999999995,0.0,0.3333333333333333
ngsim_952_947_11705_u2,ngsim_952_947_11705,slower_lead,pi_sd,False,False,False,0.0,0.0,5.4894951999999995,0.0,0.3333333333333333
ngsim_952_948_11712_u0,ngsim_952_948_11712,slower_lead,pi_sd,False,False,False,0.0,0.0,6.695110003199937,0.0,0.3333333333333333
ngsim_952_948_11712_u1,ngsim_952_948_11712,slower_lead,pi_sd,False,False,False,0.0,0.0,6.695110003199937,0.0,0.3333333333333333
ngsim_952_948_11712_u2,ngsim_952_948_11712,slower_lead,pi_sd,False,False,False,0.0,0.0,6.695110003199937,0.0,0.3333333333333333
ngsim_953_946_11727_u0,ngsim_953_946_11727,slower_lead,pi_sd,False,False,False,0.0,0.0,4.526328767999966,0.0,0.3333333333333333
ngsim_953_946_11727_u1,ngsim_953_946_11727,slower_lead,pi_sd,False,False,False,0.0,0.0,4.526328767999966,0.0,0.3333333333333333
ngsim_953_946_11727_u2,ngsim_953_946_11727,slower_lead,pi_sd,False,False,False,0.0,0.0,4.526328767999966,0.0,0.3333333333333333
ngsim_953_946_11728_u0,ngsim_953_946_11728,slower_lead,pi_sd,False,False,False,0.0,0.0,6.092220479999974,0.0,0.3333333333333333
ngsim_953_946_11728_u1,ngsim_953_946_11728,slower_lead,pi_sd,False,False,False,0.0,0.0,6.092220479999974,0.0,0.3333333333333333
ngsim_953_946_11728_u2,ngsim_953_946_11728,slower_lead,pi_sd,False,False,False,0.0,0.0,6.092220479999974,0.0,0.3333333333333333
ngsim_954_1007_11739_u0,ngsim_954_1007_11739,slower_lead,pi_sd,False,False,False,0.0,0.0,19.82686204799991,0.0,0.3333333333333333
ngsim_954_1007_11739_u1,ngsim_954_1007_11739,slower_lead,pi_sd,False,False,False,0.0,0.0,19.82686204799991,0.0,0.3333333333333333
ngsim_954_1007_11739_u2,ngsim_954_1007_11739,slower_lead,pi_sd,False,False,False,0.0,0.0,19.82686204799991,0.0,0.3333333333333333
ngsim_955_943_11746_u0,ngsim_955_943_11746,slower_lead,pi_sd,False,True,True,3.8045653256876775,1.18,9.854812699117844,1.0,0.3333333333333333
ngsim_955_943_11746_u1,ngsim_955_943_11746,slower_lead,pi_sd,False,True,True,4.325764056622001,0.84,10.237736244366687,1.0,0.3333333333333333
ngsim_955_943_11746_u2,ngsim_955_943_11746,slower_lead,pi_sd,False,True,True,3.7531589952978845,0.86,9.962491040672765,1.0,0.3333333333333333
ngsim_957_933_11774_u0,ngsim_957_933_11774,slower_lead,pi_sd,False,False,False,0.0,0.0,22.934524799999807,0.0,0.3333333333333333
ngsim_957_933_11774_u1,ngsim_957_933_11774,slower_lead,pi_sd,False,False,False,0.0,0.0,22.934524799999807,0.0,0.3333333333333333
ngsim_957_933_11774_u2,ngsim_957_933_11774,slower_lead,pi_sd,False,False,False,0.0,0.0,22.934524799999807,0.0,0.3333333333333333
ngsim_957_944_11782_u0,ngsim_957_944_11782,stationary_lead,pi_sd,False,True,False,1.778216904178087,0.42,2.1156828186890375,0.41506471803882705,0.3333333333333333
ngsim_957_944_11782_u1,ngsim_957_944_11782,stationary_lead,pi_sd,False,True,False,1.887305942251869,0.54,2.0376589407056698,0.5137751024305304,0.3333333333333333
ngsim_957_944_11782_u2,ngsim_957_944_11782,stationary_lead,pi_sd,False,True,False,1.7686269418409115,0.7000000000000001,1.9874181133325917,0.5538581028664155,0.3333333333333333
ngsim_958_949_11787_u0,ngsim_958_949_11787,slower_lead,pi_sd,False,False,False,0.0,0.0,10.159062028800026,0.0,0.3333333333333333
ngsim_958_949_11787_u1,ngsim_958_949_11787,slower_lead,pi_sd,False,False,False,0.0,0.0,10.159062028800026,0.0,0.3333333333333333
ngsim_958_949_11787_u2,ngsim_958_949_11787,slower_lead,pi_sd,False,False,False,0.0,0.0,10.159062028800026,0.0,0.3333333333333333
ngsim_960_921_11796_u0,ngsim_960_921_11796,slower_lead,pi_sd,False,False,False,0.0,0.0,9.647643595200016,0.0,0.3333333333333333
ngsim_960_921_11796_u1,ngsim_960_921_11796,slower_lead,pi_sd,False,False,False,0.0,0.0,9.647643595200016,0.0,0.3333333333333333
ngsim_960_921_11796_u2,ngsim_960_921_11796,slower_lead,pi_sd,False,False,False,0.0,0.0,9.647643595200016,0.0,0.3333333333333333
ngsim_960_948_11800_u0,ngsim_960_948_11800,slower_lead,pi_sd,False,False,False,0.0,0.0,4.628561126400014,0.0,0.3333333333333333
ngsim_960_948_11800_u1,ngsim_960_948_11800,slower_lead,pi_sd,False,False,False,0.0,0.0,4.628561126400014,0.0,0.3333333333333333
ngsim_960_948_11800_u2,ngsim_960_948_11800,slower_lead,pi_sd,False,False,False,0.0,0.0,4.628561126400014,0.0,0.3333333333333333
ngsim_962_953_11819_u0,ngsim_962_953_11819,slower_lead,pi_sd,False,False,False,0.0,0.0,7.289610211199994,0.0,0.3333333333333333
ngsim_962_953_11819_u1,ngsim_962_953_11819,slower_lead,pi_sd,False,False,False,0.0,0.0,7.289610211199994,0.0,0.3333333333333333
ngsim_962_953_11819_u2,ngsim_962_953_11819,slower_lead,pi_sd,False,False,False,0.0,0.0,7.289610211199994,0.0,0.3333333333333333
ngsim_963_968_11837_u0,ngsim_963_968_11837,slower_lead,pi_sd,False,False,False,0.0,0.0,2.7304823999999996,0.0,0.3333333333333333
ngsim_963_968_11837_u1,ngsim_963_968_11837,slower_lead,pi_sd,False,False,False,0.0,0.0,2.7304823999999996,0.0,0.3333333333333333
ngsim_963_968_11837_u2,ngsim_963_968_11837,slower_lead,pi_sd,False,False,False,0.0,0.0,2.7304823999999996,0.0,0.3333333333333333
ngsim_963_979_11842_u0,ngsim_963_979_11842,slower_lead,pi_sd,False,True,False,1.1864996500688314,0.18,3.627081139175241,0.6097758664380593,0.3333333333333333
ngsim_963_979_11842_u1,ngsim_963_979_11842,slower_lead,pi_sd,False,True,False,1.460301841492341,0.22,3.6280394468452233,0.6097758664380593,0.3333333333333333
ngsim_963_979_11842_u2,ngsim_963_979_11842,slower_lead,pi_sd,False,False,False,0.6663188521925281,0.06,3.622213129788738,0.6097758664380593,0.3333333333333333
ngsim_964_959_11852_u0,ngsim_964_959_11852,slower_lead,pi_sd,False,False,False,0.0,0.0,9.853408588799958,0.0,0.3333333333333333
ngsim_964_959_11852_u1,ngsim_964_959_11852,slower_lead,pi_sd,False,False,False,0.0,0.0,9.853408588799958,0.0,0.3333333333333333
ngsim_964_959_11852_u2,ngsim_964_959_11852,slower_lead,pi_sd,False,False,False,0.0,0.0,9.853408588799958,0.0,0.3333333333333333
ngsim_966_949_11867_u0,ngsim_966_949_11867,slower_lead,pi_sd,False,True,False,1.9085875161664732,0.3,2.527803216747014,0.384759493555903,0.3333333333333333
ngsim_966_949_11867_u1,ngsim_966_949_11867,slower_lead,pi_sd,False,True,False,1.5403820292201937,0.54,2.4865691887181027,0.4619404154429018,0.3333333333333333
ngsim_966_949_11867_u2,ngsim_966_949_11867,slower_lead,pi_sd,False,True,False,1.7487205257469576,0.62,2.5070346275330166,0.4355578446251799,0.3333333333333333
ngsim_966_953_11868_u0,ngsim_966_953_11868,slower_lead,pi_sd,False,False,False,0.0,0.0,7.248453676800026,0.0,0.3333333333333333
ngsim_966_953_11868_u1,ngsim_966_953_11868,slower_lead,pi_sd,False,False,False,0.0,0.0,7.248453676800026,0.0,0.3333333333333333
ngsim_966_953_11868_u2,ngsim_966_953_11868,slower_lead,pi_sd,False,False,False,0.0,0.0,7.248453676800026,0.0,0.3333333333333333
ngsim_966_960_11872_u0,ngsim_966_960_11872,slower_lead,pi_sd,False,False,False,0.0,0.0,9.495748953600094,0.0,0.3333333333333333
ngsim_966_960_11872_u1,ngsim_966_960_11872,slower_lead,pi_sd,False,False,False,0.0,0.0,9.495748953600094,0.0,0.3333333333333333
ngsim_966_960_11872_u2,ngsim_966_960_11872,slower_lead,pi_sd,False,False,False,0.0,0.0,9.495748953600094,0.0,0.3333333333333333
ngsim_968_962_11893_u0,ngsim_968_962_11893,slower_lead,pi_sd,False,False,False,0.0,0.0,5.517946799999989,0.0,0.3333333333333333
ngsim_968_962_11893_u1,ngsim_968_962_11893,slower_lead,pi_sd,False,False,False,0.0,0.0,5.517946799999989,0.0,0.3333333333333333
ngsim_968_962_11893_u2,ngsim_968_962_11893,slower_lead,pi_sd,False,False,False,0.0,0.0,5.517946799999989,0.0,0.3333333333333333
ngsim_968_962_11902_u0,ngsim_968_962_11902,slower_lead,pi_sd,False,False,False,0.0,0.0,10.960608000000157,0.0,0.3333333333333333
ngsim_968_962_11902_u1,ngsim_968_962_11902,slower_lead,pi_sd,False,False,False,0.0,0.0,10.960608000000157,0.0,0.3333333333333333
ngsim_968_962_11902_u2,ngsim_968_962_11902,slower_lead,pi_sd,False,False,False,0.0,0.0,10.960608000000157,0.0,0.3333333333333333
ngsim_968_965_11910_u0,ngsim_968_965_11910,slower_lead,pi_sd,False,False,False,0.0,0.0,8.807544691200055,0.0,0.3333333333333333
ngsim_968_965_11910_u1,ngsim_968_965_11910,slower_lead,pi_sd,False,False,False,0.0,0.0,8.807544691200055,0.0,0.3333333333333333
ngsim_968_965_11910_u2,ngsim_968_965_11910,slower_lead,pi_sd,False,False,False,0.0,0.0,8.807544691200055,0.0,0.3333333333333333
ngsim_969_967_11917_u0,ngsim_969_967_11917,slower_lead,pi_sd,False,False,False,0.0,0.0,10.784065401600165,0.0,0.3333333333333333
ngsim_969_967_11917_u1,ngsim_969_967_11917,slower_lead,pi_sd,False,False,False,0.0,0.0,10.784065401600165,0.0,0.3333333333333333
ngsim_969_967_11917_u2,ngsim_969_967_11917,slower_lead,pi_sd,False,False,False,0.0,0.0,10.784065401600165,0.0,0.3333333333333333
ngsim_970_963_11936_u0,ngsim_970_963_11936,slower_lead,pi_sd,False,False,False,0.0,0.0,4.840225219200058,0.0,0.3333333333333333
ngsim_970_963_11936_u1,ngsim_970_963_11936,slower_lead,pi_sd,False,False,False,0.0,0.0,4.840225219200058,0.0,0.3333333333333333
ngsim_970_963_11936_u2,ngsim_970_963_11936,slower_lead,pi_sd,False,False,False,0.0,0.0,4.840225219200058,0.0,0.3333333333333333
ngsim_970_969_11938_u0,ngsim_970_969_11938,slower_lead,pi_sd,False,False,False,0.0,0.0,11.063052499200065,0.0,0.3333333333333333
ngsim_970_969_11938_u1,ngsim_970_969_11938,slower_lead,pi_sd,False,False,False,0.0,0.0,11.063052499200065,0.0,0.3333333333333333
ngsim_970_969_11938_u2,ngsim_970_969_11938,slower_lead,pi_sd,False,False,False,0.0,0.0,11.063052499200065,0.0,0.3333333333333333
ngsim_972_970_11948_u0,ngsim_972_970_11948,slower_lead,pi_sd,False,False,False,0.0,0.0,8.297343628800023,0.0,0.3333333333333333
ngsim_972_970_11948_u1,ngsim_972_970_11948,slower_lead,pi_sd,False,False,False,0.0,0.0,8.297343628800023,0.0,0.3333333333333333
ngsim_972_970_11948_u2,ngsim_972_970_11948,slower_lead,pi_sd,False,False,False,0.0,0.0,8.297343628800023,0.0,0.3333333333333333
ngsim_976_955_12003_u0,ngsim_976_955_12003,slower_lead,pi_sd,False,False,False,0.0,0.0,6.136318944000009,0.0,0.3333333333333333
ngsim_976_955_12003_u1,ngsim_976_955_12003,slower_lead,pi_sd,False,False,False,0.0,0.0,6.136318944000009,0.0,0.3333333333333333
ngsim_976_955_12003_u2,ngsim_976_955_12003,slower_lead,pi_sd,False,False,False,0.0,0.0,6.136318944000009,0.0,0.3333333333333333
ngsim_976_955_12004_u0,ngsim_976_955_12004,slower_lead,pi_sd,False,False,False,0.0,0.0,5.364492191999982,0.0,0.3333333333333333
ngsim_976_955_12004_u1,ngsim_976_955_12004,slower_lead,pi_sd,False,False,False,0.0,0.0,5.364492191999982,0.0,0.3333333333333333
ngsim_976_955_12004_u2,ngsim_976_955_12004,slower_lead,pi_sd,False,False,False,0.0,0.0,5.364492191999982,0.0,0.3333333333333333
ngsim_977_967_12009_u0,ngsim_977_967_12009,slower_lead,pi_sd,False,False,False,0.0,0.0,16.698821567999904,0.0,0.3333333333333333
ngsim_977_967_12009_u1,ngsim_977_967_12009,slower_lead,pi_sd,False,False,False,0.0,0.0,16.698821567999904,0.0,0.3333333333333333
ngsim_977_967_12009_u2,ngsim_977_967_12009,slower_lead,pi_sd,False,False,False,0.0,0.0,16.698821567999904,0.0,0.3333333333333333
ngsim_978_956_12018_u0,ngsim_978_956_12018,slower_lead,pi_sd,False,False,False,0.0,0.0,18.689541081599852,0.0,0.3333333333333333
ngsim_978_956_12018_u1,ngsim_978_956_12018,slower_lead,pi_sd,False,False,False,0.0,0.0,18.689541081599852,0.0,0.3333333333333333
ngsim_978_956_12018_u2,ngsim_978_956_12018,slower_lead,pi_sd,False,False,False,0.0,0.0,18.689541081599852,0.0,0.3333333333333333
ngsim_979_964_12024_u0,ngsim_979_964_12024,slower_lead,pi_sd,False,False,False,0.0,0.0,8.105503118400032,0.0,0.3333333333333333
ngsim_979_964_12024_u1,ngsim_979_964_12024,slower_lead,pi_sd,False,False,False,0.0,0.0,8.105503118400032,0.0,0.3333333333333333
ngsim_979_964_12024_u2,ngsim_979_964_12024,slower_lead,pi_sd,False,False,False,0.0,0.0,8.105503118400032,0.0,0.3333333333333333
ngsim_979_964_12030_u0,ngsim_979_964_12030,slower_lead,pi_sd,False,False,False,0.0,0.0,6.2391292031999335,0.0,0.3333333333333333
ngsim_979_964_12030_u1,ngsim_979_964_12030,slower_lead,pi_sd,False,False,False,0.0,0.0,6.2391292031999335,0.0,0.3333333333333333
ngsim_979_964_12030_u2,ngsim_979_964_12030,slower_lead,pi_sd,False,False,False,0.0,0.0,6.2391292031999335,0.0,0.3333333333333333
ngsim_979_964_12032_u0,ngsim_979_964_12032,slower_lead,pi_sd,False,False,False,0.0,0.0,10.291740249599995,0.0,0.3333333333333333
ngsim_979_964_12032_u1,ngsim_979_964_12032,slower_lead,pi_sd,False,False,False,0.0,0.0,10.291740249599995,0.0,0.3333333333333333
ngsim_979_964_12032_u2,ngsim_979_964_12032,slower_lead,pi_sd,False,False,False,0.0,0.0,10.291740249599995,0.0,0.3333333333333333
ngsim_981_972_12064_u0,ngsim_981_972_12064,slower_lead,pi_sd,False,False,False,0.0,0.0,12.06165776640002,0.0,0.3333333333333333
ngsim_981_972_12064_u1,ngsim_981_972_12064,slower_lead,pi_sd,False,False,False,0.0,0.0,12.06165776640002,0.0,0.3333333333333333
ngsim_981_972_12064_u2,ngsim_981_972_12064,slower_lead,pi_sd,False,False,False,0.0,0.0,12.06165776640002,0.0,0.3333333333333333
ngsim_981_974_12072_u0,ngsim_981_974_12072,slower_lead,pi_sd,False,False,False,0.0,0.0,4.8850832448,0.0,0.3333333333333333
ngsim_981_974_12072_u1,ngsim_981_974_12072,slower_lead,pi_sd,False,False,False,0.0,0.0,4.8850832448,0.0,0.3333333333333333
ngsim_981_974_12072_u2,ngsim_981_974_12072,slower_lead,pi_sd,False,False,False,0.0,0.0,4.8850832448,0.0,0.3333333333333333
ngsim_982_968_12077_u0,ngsim_982_968_12077,slower_lead,pi_sd,False,False,False,0.0,0.0,7.690104000000083,0.0,0.3333333333333333
ngsim_982_968_12077_u1,ngsim_982_968_12077,slower_lead,pi_sd,False,False,False,0.0,0.0,7.690104000000083,0.0,0.3333333333333333
ngsim_982_968_12077_u2,ngsim_982_968_12077,slower_lead,pi_sd,False,False,False,0.0,0.0,7.690104000000083,0.0,0.3333333333333333
ngsim_982_972_12082_u0,ngsim_982_972_12082,slower_lead,pi_sd,False,False,False,0.0,0.0,16.05709564800073,0.0,0.3333333333333333
ngsim_982_972_12082_u1,ngsim_982_972_12082,slower_lead,pi_sd,False,False,False,0.0,0.0,16.05709564800073,0.0,0.3333333333333333
ngsim_982_972_12082_u2,ngsim_982_972_12082,slower_lead,pi_sd,False,False,False,0.0,0.0,16.05709564800073,0.0,0.3333333333333333
ngsim_983_970_12103_u0,ngsim_983_970_12103,slower_lead,pi_sd,False,True,False,1.6388487253151962,0.36,2.612750353686638,0.4114793702312724,0.3333333333333333
ngsim_983_970_12103_u1,ngsim_983_970_12103,slower_lead,pi_sd,False,True,False,2.1015440442979045,0.58,2.581684195654477,0.42834181707163343,0.3333333333333333
