scenario_id,base_scenario_id,family,controller,collision_under_replay,intervened,comfort_exceed,peak_decel_mps2,brake_duration_s,min_residual_gap_m,peak_delayed_cmd,weight_freq
ngsim_1341_1332_18067_u2,ngsim_1341_1332_18067,slower_lead,pi,False,False,False,0.0,0.0,10.423551619199996,0.0,0.3333333333333333
ngsim_1344_1334_18113_u0,ngsim_1344_1334_18113,slower_lead,pi,False,False,False,0.0,0.0,11.282521300800111,0.0,0.3333333333333333
ngsim_1344_1334_18113_u1,ngsim_1344_1334_18113,slower_lead,pi,False,False,False,0.0,0.0,11.282521300800111,0.0,0.3333333333333333
ngsim_1344_1334_18113_u2,ngsim_1344_1334_18113,slower_lead,pi,False,False,False,0.0,0.0,11.282521300800111,0.0,0.3333333333333333
ngsim_1344_1334_18114_u0,ngsim_1344_1334_18114,slower_lead,pi,False,False,False,0.0,0.0,11.565732926399988,0.0,0.3333333333333333
ngsim_1344_1334_18114_u1,ngsim_1344_1334_18114,slower_lead,pi,False,False,False,0.0,0.0,11.565732926399988,0.0,0.3333333333333333
ngsim_1344_1334_18114_u2,ngsim_1344_1334_18114,slower_lead,pi,False,False,False,0.0,0.0,11.565732926399988,0.0,0.3333333333333333
ngsim_1344_1337_18124_u0,ngsim_1344_1337_18124,slower_lead,pi,False,False,False,0.0,0.0,4.990475159999823,0.0,0.3333333333333333
ngsim_1344_1337_18124_u1,ngsim_1344_1337_18124,slower_lead,pi,False,False,False,0.0,0.0,4.990475159999823,0.0,0.3333333333333333
ngsim_1344_1337_18124_u2,ngsim_1344_1337_18124,slower_lead,pi,False,False,False,0.0,0.0,4.990475159999823,0.0,0.3333333333333333
ngsim_1344_1337_18126_u0,ngsim_1344_1337_18126,slower_lead,pi,False,False,False,0.0,0.0,8.215045800000059,0.0,0.3333333333333333
ngsim_1344_1337_18126_u1,ngsim_1344_1337_18126,slower_lead,pi,False,False,False,0.0,0.0,8.215045800000059,0.0,0.3333333333333333
ngsim_1344_1337_18126_u2,ngsim_1344_1337_18126,slower_lead,pi,False,False,False,0.0,0.0,8.215045800000059,0.0,0.3333333333333333
ngsim_1345_1338_18141_u0,ngsim_1345_1338_18141,slower_lead,pi,False,False,False,0.0,0.0,8.369808000001692,0.0,0.3333333333333333
ngsim_1345_1338_18141_u1,ngsim_1345_1338_18141,slower_lead,pi,False,False,False,0.0,0.0,8.369808000001692,0.0,0.3333333333333333
ngsim_1345_1338_18141_u2,ngsim_1345_1338_18141,slower_lead,pi,False,False,False,0.0,0.0,8.369808000001692,0.0,0.3333333333333333
ngsim_1345_1340_18153_u0,ngsim_1345_1340_18153,slower_lead,pi,False,False,False,0.0,0.0,5.5241708160000105,0.0,0.3333333333333333
ngsim_1345_1340_18153_u1,ngsim_1345_1340_18153,slower_lead,pi,False,False,False,0.0,0.0,5.5241708160000105,0.0,0.3333333333333333
ngsim_1345_1340_18153_u2,ngsim_1345_1340_18153,slower_lead,pi,False,False,False,0.0,0.0,5.5241708160000105,0.0,0.3333333333333333
ngsim_1346_1332_18159_u0,ngsim_1346_1332_18159,slower_lead,pi,False,False,False,0.0,0.0,16.41467481599996,0.0,0.3333333333333333
ngsim_1346_1332_18159_u1,ngsim_1346_1332_18159,slower_lead,pi,False,False,False,0.0,0.0,16.41467481599996,0.0,0.3333333333333333
ngsim_1346_1332_18159_u2,ngsim_1346_1332_18159,slower_lead,pi,False,False,False,0.0,0.0,16.41467481599996,0.0,0.3333333333333333
ngsim_1346_1332_18160_u0,ngsim_1346_1332_18160,slower_lead,pi,False,False,False,0.0,0.0,13.589871321599883,0.0,0.3333333333333333
ngsim_1346_1332_18160_u1,ngsim_1346_1332_18160,slower_lead,pi,False,False,False,0.0,0.0,13.589871321599883,0.0,0.3333333333333333
ngsim_1346_1332_18160_u2,ngsim_1346_1332_18160,slower_lead,pi,False,False,False,0.0,0.0,13.589871321599883,0.0,0.3333333333333333
ngsim_1346_1332_18164_u0,ngsim_1346_1332_18164,slower_lead,pi,False,False,False,0.0,0.0,6.1149414912000095,0.0,0.3333333333333333
ngsim_1346_1332_18164_u1,ngsim_1346_1332_18164,slower_lead,pi,False,False,False,0.0,0.0,6.1149414912000095,0.0,0.3333333333333333
ngsim_1346_1332_18164_u2,ngsim_1346_1332_18164,slower_lead,pi,False,False,False,0.0,0.0,6.1149414912000095,0.0,0.3333333333333333
ngsim_1346_1341_18169_u0,ngsim_1346_1341_18169,slower_lead,pi,False,False,False,0.0,0.0,6.187520159999999,0.0,0.3333333333333333
ngsim_1346_1341_18169_u1,ngsim_1346_1341_18169,slower_lead,pi,False,False,False,0.0,0.0,6.187520159999999,0.0,0.3333333333333333
ngsim_1346_1341_18169_u2,ngsim_1346_1341_18169,slower_lead,pi,False,False,False,0.0,0.0,6.187520159999999,0.0,0.3333333333333333
ngsim_1346_1341_18174_u0,ngsim_1346_1341_18174,slower_lead,pi,False,False,False,0.0,0.0,9.1094381184,0.0,0.3333333333333333
ngsim_1346_1341_18174_u1,ngsim_1346_1341_18174,slower_lead,pi,False,False,False,0.0,0.0,9.1094381184,0.0,0.3333333333333333
ngsim_1346_1341_18174_u2,ngsim_1346_1341_18174,slower_lead,pi,False,False,False,0.0,0.0,9.1094381184,0.0,0.3333333333333333
ngsim_1346_1341_18175_u0,ngsim_1346_1341_18175,slower_lead,pi,False,False,False,0.0,0.0,7.812789657600004,0.0,0.3333333333333333
ngsim_1346_1341_18175_u1,ngsim_1346_1341_18175,slower_lead,pi,False,False,False,0.0,0.0,7.812789657600004,0.0,0.3333333333333333
ngsim_1346_1341_18175_u2,ngsim_1346_1341_18175,slower_lead,pi,False,False,False,0.0,0.0,7.812789657600004,0.0,0.3333333333333333
ngsim_1346_1342_18178_u0,ngsim_1346_1342_18178,slower_lead,pi,False,False,False,0.0,0.0,8.05029103680103,0.0,0.3333333333333333
ngsim_1346_1342_18178_u1,ngsim_1346_1342_18178,slower_lead,pi,False,False,False,0.0,0.0,8.05029103680103,0.0,0.3333333333333333
ngsim_1346_1342_18178_u2,ngsim_1346_1342_18178,slower_lead,pi,False,False,False,0.0,0.0,8.05029103680103,0.0,0.3333333333333333
ngsim_1347_1333_18182_u0,ngsim_1347_1333_18182,slower_lead,pi,False,False,False,0.0,0.0,18.299987199999947,0.0,0.3333333333333333
ngsim_1347_1333_18182_u1,ngsim_1347_1333_18182,slower_lead,pi,False,False,False,0.0,0.0,18.299987199999947,0.0,0.3333333333333333
ngsim_1347_1333_18182_u2,ngsim_1347_1333_18182,slower_lead,pi,False,False,False,0.0,0.0,18.299987199999947,0.0,0.3333333333333333
ngsim_1349_1333_18222_u0,ngsim_1349_1333_18222,slower_lead,pi,False,False,False,0.0,0.0,6.85438368000001,0.0,0.3333333333333333
ngsim_1349_1333_18222_u1,ngsim_1349_1333_18222,slower_lead,pi,False,False,False,0.0,0.0,6.85438368000001,0.0,0.3333333333333333
ngsim_1349_1333_18222_u2,ngsim_1349_1333_18222,slower_lead,pi,False,False,False,0.0,0.0,6.85438368000001,0.0,0.3333333333333333
ngsim_1349_1334_18223_u0,ngsim_1349_1334_18223,slower_lead,pi,False,False,False,0.0,0.0,4.565572377600109,0.0,0.3333333333333333
ngsim_1349_1334_18223_u1,ngsim_1349_1334_18223,slower_lead,pi,False,False,False,0.0,0.0,4.565572377600109,0.0,0.3333333333333333
ngsim_1349_1334_18223_u2,ngsim_1349_1334_18223,slower_lead,pi,False,False,False,0.0,0.0,4.565572377600109,0.0,0.3333333333333333
ngsim_1349_1345_18231_u0,ngsim_1349_1345_18231,slower_lead,pi,False,False,False,0.0,0.0,7.6626348143998975,0.0,0.3333333333333333
ngsim_1349_1345_18231_u1,ngsim_1349_1345_18231,slower_lead,pi,False,False,False,0.0,0.0,7.6626348143998975,0.0,0.3333333333333333
ngsim_1349_1345_18231_u2,ngsim_1349_1345_18231,slower_lead,pi,False,False,False,0.0,0.0,7.6626348143998975,0.0,0.3333333333333333
ngsim_1351_1343_18259_u0,ngsim_1351_1343_18259,slower_lead,pi,False,False,False,0.0,0.0,8.701288972800107,0.0,0.3333333333333333
ngsim_1351_1343_18259_u1,ngsim_1351_1343_18259,slower_lead,pi,False,False,False,0.0,0.0,8.701288972800107,0.0,0.3333333333333333
ngsim_1351_1343_18259_u2,ngsim_1351_1343_18259,slower_lead,pi,False,False,False,0.0,0.0,8.701288972800107,0.0,0.3333333333333333
ngsim_1352_1347_18275_u0,ngsim_1352_1347_18275,slower_lead,pi,False,False,False,0.0,0.0,4.749759360000008,0.0,0.3333333333333333
ngsim_1352_1347_18275_u1,ngsim_1352_1347_18275,slower_lead,pi,False,False,False,0.0,0.0,4.749759360000008,0.0,0.3333333333333333
ngsim_1352_1347_18275_u2,ngsim_1352_1347_18275,slower_lead,pi,False,False,False,0.0,0.0,4.749759360000008,0.0,0.3333333333333333
ngsim_1354_1375_18304_u0,ngsim_1354_1375_18304,slower_lead,pi,False,False,False,0.0,0.0,10.52241288960004,0.0,0.3333333333333333
ngsim_1354_1375_18304_u1,ngsim_1354_1375_18304,slower_lead,pi,False,False,False,0.0,0.0,10.52241288960004,0.0,0.3333333333333333
ngsim_1354_1375_18304_u2,ngsim_1354_1375_18304,slower_lead,pi,False,False,False,0.0,0.0,10.52241288960004,0.0,0.3333333333333333
ngsim_1355_1351_18312_u0,ngsim_1355_1351_18312,slower_lead,pi,False,False,False,0.0,0.0,5.523868454400008,0.0,0.3333333333333333
ngsim_1355_1351_18312_u1,ngsim_1355_1351_18312,slower_lead,pi,False,False,False,0.0,0.0,5.523868454400008,0.0,0.3333333333333333
ngsim_1355_1351_18312_u2,ngsim_1355_1351_18312,slower_lead,pi,False,False,False,0.0,0.0,5.523868454400008,0.0,0.3333333333333333
ngsim_1356_1351_18340_u0,ngsim_1356_1351_18340,slower_lead,pi,False,False,False,0.0,0.0,9.748333056000051,0.0,0.3333333333333333
ngsim_1356_1351_18340_u1,ngsim_1356_1351_18340,slower_lead,pi,False,False,False,0.0,0.0,9.748333056000051,0.0,0.3333333333333333
ngsim_1356_1351_18340_u2,ngsim_1356_1351_18340,slower_lead,pi,False,False,False,0.0,0.0,9.748333056000051,0.0,0.3333333333333333
ngsim_1356_1351_18345_u0,ngsim_1356_1351_18345,slower_lead,pi,False,False,False,0.0,0.0,6.600504959999992,0.0,0.3333333333333333
ngsim_1356_1351_18345_u1,ngsim_1356_1351_18345,slower_lead,pi,False,False,False,0.0,0.0,6.600504959999992,0.0,0.3333333333333333
ngsim_1356_1351_18345_u2,ngsim_1356_1351_18345,slower_lead,pi,False,False,False,0.0,0.0,6.600504959999992,0.0,0.3333333333333333
ngsim_1357_1349_18357_u0,ngsim_1357_1349_18357,slower_lead,pi,False,False,False,0.0,0.0,8.125602239999989,0.0,0.3333333333333333
ngsim_1357_1349_18357_u1,ngsim_1357_1349_18357,slower_lead,pi,False,False,False,0.0,0.0,8.125602239999989,0.0,0.3333333333333333
ngsim_1357_1349_18357_u2,ngsim_1357_1349_18357,slower_lead,pi,False,False,False,0.0,0.0,8.125602239999989,0.0,0.3333333333333333
ngsim_1357_1352_18366_u0,ngsim_1357_1352_18366,slower_lead,pi,False,False,False,0.0,0.0,6.955596959999994,0.0,0.3333333333333333
ngsim_1357_1352_18366_u1,ngsim_1357_1352_18366,slower_lead,pi,False,False,False,0.0,0.0,6.955596959999994,0.0,0.3333333333333333
ngsim_1357_1352_18366_u2,ngsim_1357_1352_18366,slower_lead,pi,False,False,False,0.0,0.0,6.955596959999994,0.0,0.3333333333333333
ngsim_1358_1352_18374_u0,ngsim_1358_1352_18374,slower_lead,pi,False,False,False,0.0,0.0,5.770810559999999,0.0,0.3333333333333333
ngsim_1358_1352_18374_u1,ngsim_1358_1352_18374,slower_lead,pi,False,False,False,0.0,0.0,5.770810559999999,0.0,0.3333333333333333
ngsim_1358_1352_18374_u2,ngsim_1358_1352_18374,slower_lead,pi,False,False,False,0.0,0.0,5.770810559999999,0.0,0.3333333333333333
ngsim_1358_1355_18385_u0,ngsim_1358_1355_18385,slower_lead,pi,False,False,False,0.0,0.0,2.6897429568002718,0.0,0.3333333333333333
ngsim_1358_1355_18385_u1,ngsim_1358_1355_18385,slower_lead,pi,False,False,False,0.0,0.0,2.6897429568002718,0.0,0.3333333333333333
ngsim_1358_1355_18385_u2,ngsim_1358_1355_18385,slower_lead,pi,False,False,False,0.0,0.0,2.6897429568002718,0.0,0.3333333333333333
ngsim_1358_1357_18403_u0,ngsim_1358_1357_18403,stationary_lead,pi,False,False,False,0.0,0.0,8.758757183999997,0.0,0.3333333333333333
ngsim_1358_1357_18403_u1,ngsim_1358_1357_18403,stationary_lead,pi,False,False,False,0.0,0.0,8.758757183999997,0.0,0.3333333333333333
ngsim_1358_1357_18403_u2,ngsim_1358_1357_18403,stationary_lead,pi,False,False,False,0.0,0.0,8.758757183999997,0.0,0.3333333333333333
ngsim_1361_1353_18431_u0,ngsim_1361_1353_18431,slower_lead,pi,False,False,False,0.0,0.0,4.2014461056000165,0.0,0.3333333333333333
ngsim_1361_1353_18431_u1,ngsim_1361_1353_18431,slower_lead,pi,False,False,False,0.0,0.0,4.2014461056000165,0.0,0.3333333333333333
ngsim_1361_1353_18431_u2,ngsim_1361_1353_18431,slower_lead,pi,False,False,False,0.0,0.0,4.2014461056000165,0.0,0.3333333333333333
ngsim_1361_1353_18434_u0,ngsim_1361_1353_18434,slower_lead,pi,False,False,False,0.0,0.0,5.488570176000081,0.0,0.3333333333333333
ngsim_1361_1353_18434_u1,ngsim_1361_1353_18434,slower_lead,pi,False,False,False,0.0,0.0,5.488570176000081,0.0,0.3333333333333333
ngsim_1361_1353_18434_u2,ngsim_1361_1353_18434,slower_lead,pi,False,False,False,0.0,0.0,5.488570176000081,0.0,0.3333333333333333
ngsim_1361_1353_18436_u0,ngsim_1361_1353_18436,slower_lead,pi,False,False,False,0.0,0.0,4.454534956800896,0.0,0.3333333333333333
ngsim_1361_1353_18436_u1,ngsim_1361_1353_18436,slower_lead,pi,False,False,False,0.0,0.0,4.454534956800896,0.0,0.3333333333333333
ngsim_1361_1353_18436_u2,ngsim_1361_1353_18436,slower_lead,pi,False,False,False,0.0,0.0,4.454534956800896,0.0,0.3333333333333333
ngsim_1361_1355_18441_u0,ngsim_1361_1355_18441,slower_lead,pi,False,False,False,0.0,0.0,4.876324512000105,0.0,0.3333333333333333
ngsim_1361_1355_18441_u1,ngsim_1361_1355_18441,slower_lead,pi,False,False,False,0.0,0.0,4.876324512000105,0.0,0.3333333333333333
ngsim_1361_1355_18441_u2,ngsim_1361_1355_18441,slower_lead,pi,False,False,False,0.0,0.0,4.876324512000105,0.0,0.3333333333333333
ngsim_1361_1355_18448_u0,ngsim_1361_1355_18448,stationary_lead,pi,False,False,False,0.0,0.0,4.4790360000000025,0.0,0.3333333333333333
ngsim_1361_1355_18448_u1,ngsim_1361_1355_18448,stationary_lead,pi,False,False,False,0.0,0.0,4.4790360000000025,0.0,0.3333333333333333
ngsim_1361_1355_18448_u2,ngsim_1361_1355_18448,stationary_lead,pi,False,False,False,0.0,0.0,4.4790360000000025,0.0,0.3333333333333333
ngsim_1361_1355_18450_u0,ngsim_1361_1355_18450,stationary_lead,pi,False,False,False,0.0,0.0,2.4125724671998388,0.0,0.3333333333333333
ngsim_1361_1355_18450_u1,ngsim_1361_1355_18450,stationary_lead,pi,False,False,False,0.0,0.0,2.4125724671998388,0.0,0.3333333333333333
ngsim_1361_1355_18450_u2,ngsim_1361_1355_18450,stationary_lead,pi,False,False,False,0.0,0.0,2.4125724671998388,0.0,0.3333333333333333
ngsim_1362_1356_18459_u0,ngsim_1362_1356_18459,slower_lead,pi,False,False,False,0.0,0.0,5.474615212799811,0.0,0.3333333333333333
ngsim_1362_1356_18459_u1,ngsim_1362_1356_18459,slower_lead,pi,False,False,False,0.0,0.0,5.474615212799811,0.0,0.3333333333333333
ngsim_1362_1356_18459_u2,ngsim_1362_1356_18459,slower_lead,pi,False,False,False,0.0,0.0,5.474615212799811,0.0,0.3333333333333333
ngsim_1362_1356_18465_u0,ngsim_1362_1356_18465,slower_lead,pi,False,False,False,0.0,0.0,2.5784860800000144,0.0,0.3333333333333333
ngsim_1362_1356_18465_u1,ngsim_1362_1356_18465,slower_lead,pi,False,False,False,0.0,0.0,2.5784860800000144,0.0,0.3333333333333333
ngsim_1362_1356_18465_u2,ngsim_1362_1356_18465,slower_lead,pi,False,False,False,0.0,0.0,2.5784860800000144,0.0,0.3333333333333333
ngsim_1364_1361_18498_u0,ngsim_1364_1361_18498,slower_lead,pi,False,False,False,0.0,0.0,1.0662733056005158,0.0,0.3333333333333333
ngsim_1364_1361_18498_u1,ngsim_1364_1361_18498,slower_lead,pi,False,False,False,0.0,0.0,1.0662733056005158,0.0,0.3333333333333333
ngsim_1364_1361_18498_u2,ngsim_1364_1361_18498,slower_lead,pi,False,False,False,0.0,0.0,1.0662733056005158,0.0,0.3333333333333333
ngsim_1364_1361_18503_u0,ngsim_1364_1361_18503,slower_lead,pi,False,False,False,0.0,0.0,6.575567443200011,0.0,0.3333333333333333
ngsim_1364_1361_18503_u1,ngsim_1364_1361_18503,slower_lead,pi,False,False,False,0.0,0.0,6.575567443200011,0.0,0.3333333333333333
ngsim_1364_1361_18503_u2,ngsim_1364_1361_18503,slower_lead,pi,False,False,False,0.0,0.0,6.575567443200011,0.0,0.3333333333333333
ngsim_1364_1361_18509_u0,ngsim_1364_1361_18509,slower_lead,pi,False,False,False,0.0,0.0,5.6257106688000125,0.0,0.3333333333333333
ngsim_1364_1361_18509_u1,ngsim_1364_1361_18509,slower_lead,pi,False,False,False,0.0,0.0,5.6257106688000125,0.0,0.3333333333333333
ngsim_1364_1361_18509_u2,ngsim_1364_1361_18509,slower_lead,pi,False,False,False,0.0,0.0,5.6257106688000125,0.0,0.3333333333333333
ngsim_1365_1363_18515_u0,ngsim_1365_1363_18515,slower_lead,pi,False,False,False,0.0,0.0,2.517154223999987,0.0,0.3333333333333333
ngsim_1365_1363_18515_u1,ngsim_1365_1363_18515,slower_lead,pi,False,False,False,0.0,0.0,2.517154223999987,0.0,0.3333333333333333
ngsim_1365_1363_18515_u2,ngsim_1365_1363_18515,slower_lead,pi,False,False,False,0.0,0.0,2.517154223999987,0.0,0.3333333333333333
ngsim_1365_1363_18520_u0,ngsim_1365_1363_18520,slower_lead,pi,False,False,False,0.0,0.0,0.7765237199994771,0.0,0.3333333333333333
ngsim_1365_1363_18520_u1,ngsim_1365_1363_18520,slower_lead,pi,False,False,False,0.0,0.0,0.7765237199994771,0.0,0.3333333333333333
ngsim_1365_1363_18520_u2,ngsim_1365_1363_18520,slower_lead,pi,False,False,False,0.0,0.0,0.7765237199994771,0.0,0.3333333333333333
ngsim_1367_1358_18568_u0,ngsim_1367_1358_18568,slower_lead,pi,False,False,False,0.0,0.0,1.5086874576001439,0.0,0.3333333333333333
ngsim_1367_1358_18568_u1,ngsim_1367_1358_18568,slower_lead,pi,False,False,False,0.0,0.0,1.5086874576001439,0.0,0.3333333333333333
ngsim_1367_1358_18568_u2,ngsim_1367_1358_18568,slower_lead,pi,False,False,False,0.0,0.0,1.5086874576001439,0.0,0.3333333333333333
ngsim_1368_1338_18574_u0,ngsim_1368_1338_18574,slower_lead,pi,False,False,False,0.0,0.0,10.832448743999867,0.0,0.3333333333333333
ngsim_1368_1338_18574_u1,ngsim_1368_1338_18574,slower_lead,pi,False,False,False,0.0,0.0,10.832448743999867,0.0,0.3333333333333333
ngsim_1368_1338_18574_u2,ngsim_1368_1338_18574,slower_lead,pi,False,False,False,0.0,0.0,10.832448743999867,0.0,0.3333333333333333
ngsim_1368_1338_18577_u0,ngsim_1368_1338_18577,slower_lead,pi,False,False,False,0.0,0.0,8.782376640000052,0.0,0.3333333333333333
ngsim_1368_1338_18577_u1,ngsim_1368_1338_18577,slower_lead,pi,False,False,False,0.0,0.0,8.782376640000052,0.0,0.3333333333333333
ngsim_1368_1338_18577_u2,ngsim_1368_1338_18577,slower_lead,pi,False,False,False,0.0,0.0,8.782376640000052,0.0,0.3333333333333333
ngsim_1368_1361_18587_u0,ngsim_1368_1361_18587,slower_lead,pi,False,False,False,0.0,0.0,2.8130077344000353,0.0,0.3333333333333333
ngsim_1368_1361_18587_u1,ngsim_1368_1361_18587,slower_lead,pi,False,False,False,0.0,0.0,2.8130077344000353,0.0,0.3333333333333333
ngsim_1368_1361_18587_u2,ngsim_1368_1361_18587,slower_lead,pi,False,False,False,0.0,0.0,2.8130077344000353,0.0,0.3333333333333333
ngsim_1369_1361_18607_u0,ngsim_1369_1361_18607,slower_lead,pi,False,False,False,0.0,0.0,1.6723376255998676,0.0,0.3333333333333333
ngsim_1369_1361_18607_u1,ngsim_1369_1361_18607,slower_lead,pi,False,False,False,0.0,0.0,1.6723376255998676,0.0,0.3333333333333333
ngsim_1369_1361_18607_u2,ngsim_1369_1361_18607,slower_lead,pi,False,False,False,0.0,0.0,1.6723376255998676,0.0,0.3333333333333333
ngsim_1372_1363_18637_u0,ngsim_1372_1363_18637,slower_lead,pi,False,False,False,0.0,0.0,7.75269772800022,0.0,0.3333333333333333
ngsim_1372_1363_18637_u1,ngsim_1372_1363_18637,slower_lead,pi,False,False,False,0.0,0.0,7.75269772800022,0.0,0.3333333333333333
ngsim_1372_1363_18637_u2,ngsim_1372_1363_18637,slower_lead,pi,False,False,False,0.0,0.0,7.75269772800022,0.0,0.3333333333333333
ngsim_1372_1364_18645_u0,ngsim_1372_1364_18645,slower_lead,pi,False,False,False,0.0,0.0,5.462001369600361,0.0,0.3333333333333333
ngsim_1372_1364_18645_u1,ngsim_1372_1364_18645,slower_lead,pi,False,False,False,0.0,0.0,5.462001369600361,0.0,0.3333333333333333
ngsim_1372_1364_18645_u2,ngsim_1372_1364_18645,slower_lead,pi,False,False,False,0.0,0.0,5.462001369600361,0.0,0.3333333333333333
ngsim_1373_1367_18663_u0,ngsim_1373_1367_18663,slower_lead,pi,False,False,False,0.0,0.0,5.947906214400062,0.0,0.3333333333333333
ngsim_1373_1367_18663_u1,ngsim_1373_1367_18663,slower_lead,pi,False,False,False,0.0,0.0,5.947906214400062,0.0,0.3333333333333333
ngsim_1373_1367_18663_u2,ngsim_1373_1367_18663,slower_lead,pi,False,False,False,0.0,0.0,5.947906214400062,0.0,0.3333333333333333
ngsim_1374_1356_18671_u0,ngsim_1374_1356_18671,slower_lead,pi,False,False,False,0.0,0.0,10.129156881599906,0.0,0.3333333333333333
ngsim_1374_1356_18671_u1,ngsim_1374_1356_18671,slower_lead,pi,False,False,False,0.0,0.0,10.129156881599906,0.0,0.3333333333333333
ngsim_1374_1356_18671_u2,ngsim_1374_1356_18671,slower_lead,pi,False,False,False,0.0,0.0,10.129156881599906,0.0,0.3333333333333333
ngsim_1374_1356_18673_u0,ngsim_1374_1356_18673,stationary_lead,pi,False,False,False,0.0,0.0,4.48559773439997,0.0,0.3333333333333333
ngsim_1374_1356_18673_u1,ngsim_1374_1356_18673,stationary_lead,pi,False,False,False,0.0,0.0,4.48559773439997,0.0,0.3333333333333333
ngsim_1374_1356_18673_u2,ngsim_1374_1356_18673,stationary_lead,pi,False,False,False,0.0,0.0,4.48559773439997,0.0,0.3333333333333333
ngsim_1374_1356_18674_u0,ngsim_1374_1356_18674,slower_lead,pi,False,False,False,0.0,0.0,3.9121823712000023,0.0,0.3333333333333333
ngsim_1374_1356_18674_u1,ngsim_1374_1356_18674,slower_lead,pi,False,False,False,0.0,0.0,3.9121823712000023,0.0,0.3333333333333333
ngsim_1374_1356_18674_u2,ngsim_1374_1356_18674,slower_lead,pi,False,False,False,0.0,0.0,3.9121823712000023,0.0,0.3333333333333333
ngsim_1374_1365_18678_u0,ngsim_1374_1365_18678,slower_lead,pi,False,False,False,0.0,0.0,4.666083225599988,0.0,0.3333333333333333
ngsim_1374_1365_18678_u1,ngsim_1374_1365_18678,slower_lead,pi,False,False,False,0.0,0.0,4.666083225599988,0.0,0.3333333333333333
ngsim_1374_1365_18678_u2,ngsim_1374_1365_18678,slower_lead,pi,False,False,False,0.0,0.0,4.666083225599988,0.0,0.3333333333333333
ngsim_1375_1368_18699_u0,ngsim_1375_1368_18699,slower_lead,pi,False,False,False,0.0,0.0,3.106274102400189,0.0,0.3333333333333333
