scenario_id,base_scenario_id,family,controller,collision_under_replay,intervened,comfort_exceed,peak_decel_mps2,brake_duration_s,min_residual_gap_m,peak_delayed_cmd,weight_freq
ngsim_619_608_6821_u2,ngsim_619_608_6821,slower_lead,pi_tuned,False,False,False,0.0,0.0,11.609792985600034,0.0,0.3333333333333333
ngsim_619_608_6826_u0,ngsim_619_608_6826,slower_lead,pi_tuned,False,False,False,0.0,0.0,11.859004780800012,0.0,0.3333333333333333
ngsim_619_608_6826_u1,ngsim_619_608_6826,slower_lead,pi_tuned,False,False,False,0.0,0.0,11.859004780800012,0.0,0.3333333333333333
ngsim_619_608_6826_u2,ngsim_619_608_6826,slower_lead,pi_tuned,False,False,False,0.0,0.0,11.859004780800012,0.0,0.3333333333333333
ngsim_619_608_6827_u0,ngsim_619_608_6827,slower_lead,pi_tuned,False,False,False,0.0,0.0,10.98052668000001,0.0,0.3333333333333333
ngsim_619_608_6827_u1,ngsim_619_608_6827,slower_lead,pi_tuned,False,False,False,0.0,0.0,10.98052668000001,0.0,0.3333333333333333
ngsim_619_608_6827_u2,ngsim_619_608_6827,slower_lead,pi_tuned,False,False,False,0.0,0.0,10.98052668000001,0.0,0.3333333333333333
ngsim_620_609_6844_u0,ngsim_620_609_6844,slower_lead,pi_tuned,False,False,False,0.0,0.0,24.772695039999817,0.0,0.3333333333333333
ngsim_620_609_6844_u1,ngsim_620_609_6844,slower_lead,pi_tuned,False,False,False,0.0,0.0,24.772695039999817,0.0,0.3333333333333333
ngsim_620_609_6844_u2,ngsim_620_609_6844,slower_lead,pi_tuned,False,False,False,0.0,0.0,24.772695039999817,0.0,0.3333333333333333
ngsim_620_610_6858_u0,ngsim_620_610_6858,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.158800960000024,0.0,0.3333333333333333
ngsim_620_610_6858_u1,ngsim_620_610_6858,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.158800960000024,0.0,0.3333333333333333
ngsim_620_610_6858_u2,ngsim_620_610_6858,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.158800960000024,0.0,0.3333333333333333
ngsim_622_607_6886_u0,ngsim_622_607_6886,slower_lead,pi_tuned,False,False,False,0.0,0.0,7.992015105599326,0.0,0.3333333333333333
ngsim_622_607_6886_u1,ngsim_622_607_6886,slower_lead,pi_tuned,False,False,False,0.0,0.0,7.992015105599326,0.0,0.3333333333333333
ngsim_622_607_6886_u2,ngsim_622_607_6886,slower_lead,pi_tuned,False,False,False,0.0,0.0,7.992015105599326,0.0,0.3333333333333333
ngsim_623_608_6908_u0,ngsim_623_608_6908,slower_lead,pi_tuned,False,False,False,0.0,0.0,2.4948812687997384,0.0,0.3333333333333333
ngsim_623_608_6908_u1,ngsim_623_608_6908,slower_lead,pi_tuned,False,False,False,0.0,0.0,2.4948812687997384,0.0,0.3333333333333333
ngsim_623_608_6908_u2,ngsim_623_608_6908,slower_lead,pi_tuned,False,False,False,0.0,0.0,2.4948812687997384,0.0,0.3333333333333333
ngsim_623_619_6921_u0,ngsim_623_619_6921,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.748591999999997,0.0,0.3333333333333333
ngsim_623_619_6921_u1,ngsim_623_619_6921,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.748591999999997,0.0,0.3333333333333333
ngsim_623_619_6921_u2,ngsim_623_619_6921,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.748591999999997,0.0,0.3333333333333333
ngsim_623_619_6922_u0,ngsim_623_619_6922,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.3133163199999975,0.0,0.3333333333333333
ngsim_623_619_6922_u1,ngsim_623_619_6922,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.3133163199999975,0.0,0.3333333333333333
ngsim_623_619_6922_u2,ngsim_623_619_6922,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.3133163199999975,0.0,0.3333333333333333
ngsim_627_619_6943_u0,ngsim_627_619_6943,slower_lead,pi_tuned,False,True,False,0.6917663406242348,0.64,9.470381734258378,0.2,0.3333333333333333
ngsim_627_619_6943_u1,ngsim_627_619_6943,slower_lead,pi_tuned,False,True,False,1.0946559577538204,0.58,10.032335459632717,0.2,0.3333333333333333
ngsim_627_619_6943_u2,ngsim_627_619_6943,slower_lead,pi_tuned,False,True,False,1.0769866248131643,0.46,9.665925326815499,0.2,0.3333333333333333
ngsim_628_616_6963_u0,ngsim_628_616_6963,slower_lead,pi_tuned,False,False,False,0.0,0.0,18.55307358719934,0.0,0.3333333333333333
ngsim_628_616_6963_u1,ngsim_628_616_6963,slower_lead,pi_tuned,False,False,False,0.0,0.0,18.55307358719934,0.0,0.3333333333333333
ngsim_628_616_6963_u2,ngsim_628_616_6963,slower_lead,pi_tuned,False,False,False,0.0,0.0,18.55307358719934,0.0,0.3333333333333333
ngsim_629_630_6965_u0,ngsim_629_630_6965,slower_lead,pi_tuned,False,False,False,0.0,0.0,1.6184587391999645,0.0,0.3333333333333333
ngsim_629_630_6965_u1,ngsim_629_630_6965,slower_lead,pi_tuned,False,False,False,0.0,0.0,1.6184587391999645,0.0,0.3333333333333333
ngsim_629_630_6965_u2,ngsim_629_630_6965,slower_lead,pi_tuned,False,False,False,0.0,0.0,1.6184587391999645,0.0,0.3333333333333333
ngsim_629_632_6975_u0,ngsim_629_632_6975,slower_lead,pi_tuned,False,True,False,0.5519085285893399,0.14,1.0195835437784053,0.2,0.3333333333333333
ngsim_629_632_6975_u1,ngsim_629_632_6975,slower_lead,pi_tuned,False,True,False,1.563472667879545,0.46,2.4228230251967897,0.2,0.3333333333333333
ngsim_629_632_6975_u2,ngsim_629_632_6975,slower_lead,pi_tuned,False,True,False,0.6719299644533221,0.3,1.6673999240644743,0.2,0.3333333333333333
ngsim_630_623_6986_u0,ngsim_630_623_6986,slower_lead,pi_tuned,False,False,False,0.0,0.0,10.704744249600058,0.0,0.3333333333333333
ngsim_630_623_6986_u1,ngsim_630_623_6986,slower_lead,pi_tuned,False,False,False,0.0,0.0,10.704744249600058,0.0,0.3333333333333333
ngsim_630_623_6986_u2,ngsim_630_623_6986,slower_lead,pi_tuned,False,False,False,0.0,0.0,10.704744249600058,0.0,0.3333333333333333
ngsim_632_622_7014_u0,ngsim_632_622_7014,slower_lead,pi_tuned,False,True,False,2.650105496898786,0.64,4.971831026605814,0.45,0.3333333333333333
ngsim_632_622_7014_u1,ngsim_632_622_7014,slower_lead,pi_tuned,False,True,False,2.2000494541733966,0.46,4.610448395879281,0.45,0.3333333333333333
ngsim_632_622_7014_u2,ngsim_632_622_7014,slower_lead,pi_tuned,False,True,False,1.4691373778705064,0.66,4.57771639778422,0.45,0.3333333333333333
ngsim_633_637_7042_u0,ngsim_633_637_7042,slower_lead,pi_tuned,False,False,False,0.0,0.0,9.486883540800084,0.0,0.3333333333333333
ngsim_633_637_7042_u1,ngsim_633_637_7042,slower_lead,pi_tuned,False,False,False,0.0,0.0,9.486883540800084,0.0,0.3333333333333333
ngsim_633_637_7042_u2,ngsim_633_637_7042,slower_lead,pi_tuned,False,False,False,0.0,0.0,9.486883540800084,0.0,0.3333333333333333
ngsim_633_637_7043_u0,ngsim_633_637_7043,slower_lead,pi_tuned,False,False,False,0.0,0.0,11.435535360000037,0.0,0.3333333333333333
ngsim_633_637_7043_u1,ngsim_633_637_7043,slower_lead,pi_tuned,False,False,False,0.0,0.0,11.435535360000037,0.0,0.3333333333333333
ngsim_633_637_7043_u2,ngsim_633_637_7043,slower_lead,pi_tuned,False,False,False,0.0,0.0,11.435535360000037,0.0,0.3333333333333333
ngsim_637_623_7069_u0,ngsim_637_623_7069,slower_lead,pi_tuned,False,False,False,0.0,0.0,7.842009004800005,0.0,0.3333333333333333
ngsim_637_623_7069_u1,ngsim_637_623_7069,slower_lead,pi_tuned,False,False,False,0.0,0.0,7.842009004800005,0.0,0.3333333333333333
ngsim_637_623_7069_u2,ngsim_637_623_7069,slower_lead,pi_tuned,False,False,False,0.0,0.0,7.842009004800005,0.0,0.3333333333333333
ngsim_637_623_7070_u0,ngsim_637_623_7070,slower_lead,pi_tuned,False,False,False,0.0,0.0,8.650833600000098,0.0,0.3333333333333333
ngsim_637_623_7070_u1,ngsim_637_623_7070,slower_lead,pi_tuned,False,False,False,0.0,0.0,8.650833600000098,0.0,0.3333333333333333
ngsim_637_623_7070_u2,ngsim_637_623_7070,slower_lead,pi_tuned,False,False,False,0.0,0.0,8.650833600000098,0.0,0.3333333333333333
ngsim_637_631_7074_u0,ngsim_637_631_7074,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.602572691200109,0.0,0.3333333333333333
ngsim_637_631_7074_u1,ngsim_637_631_7074,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.602572691200109,0.0,0.3333333333333333
ngsim_637_631_7074_u2,ngsim_637_631_7074,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.602572691200109,0.0,0.3333333333333333
ngsim_640_597_7106_u0,ngsim_640_597_7106,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.332317504000005,0.0,0.3333333333333333
ngsim_640_597_7106_u1,ngsim_640_597_7106,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.332317504000005,0.0,0.3333333333333333
ngsim_640_597_7106_u2,ngsim_640_597_7106,slower_lead,pi_tuned,False,False,False,0.0,0.0,5.332317504000005,0.0,0.3333333333333333
ngsim_640_613_7107_u0,ngsim_640_613_7107,slower_lead,pi_tuned,False,False,False,0.0,0.0,8.82015365760008,0.0,0.3333333333333333
ngsim_640_613_7107_u1,ngsim_640_613_7107,slower_lead,pi_tuned,False,False,False,0.0,0.0,8.82015365760008,0.0,0.3333333333333333
ngsim_640_613_7107_u2,ngsim_640_613_7107,slower_lead,pi_tuned,False,False,False,0.0,0.0,8.82015365760008,0.0,0.3333333333333333
ngsim_641_629_7138_u0,ngsim_641_629_7138,slower_lead,pi_tuned,False,False,False,0.0,0.0,9.51122791679985,0.0,0.3333333333333333
ngsim_641_629_7138_u1,ngsim_641_629_7138,slower_lead,pi_tuned,False,False,False,0.0,0.0,9.51122791679985,0.0,0.3333333333333333
ngsim_641_629_7138_u2,ngsim_641_629_7138,slower_lead,pi_tuned,False,False,False,0.0,0.0,9.51122791679985,0.0,0.3333333333333333
ngsim_642_640_7168_u0,ngsim_642_640_7168,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.843668239999957,0.0,0.3333333333333333
ngsim_642_640_7168_u1,ngsim_642_640_7168,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.843668239999957,0.0,0.3333333333333333
ngsim_642_640_7168_u2,ngsim_642_640_7168,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.843668239999957,0.0,0.3333333333333333
ngsim_642_640_7172_u0,ngsim_642_640_7172,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.748432870399998,0.0,0.3333333333333333
ngsim_642_640_7172_u1,ngsim_642_640_7172,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.748432870399998,0.0,0.3333333333333333
ngsim_642_640_7172_u2,ngsim_642_640_7172,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.748432870399998,0.0,0.3333333333333333
ngsim_644_632_7175_u0,ngsim_644_632_7175,slower_lead,pi_tuned,False,False,False,0.0,0.0,34.657395519999724,0.0,0.3333333333333333
ngsim_644_632_7175_u1,ngsim_644_632_7175,slower_lead,pi_tuned,False,False,False,0.0,0.0,34.657395519999724,0.0,0.3333333333333333
ngsim_644_632_7175_u2,ngsim_644_632_7175,slower_lead,pi_tuned,False,False,False,0.0,0.0,34.657395519999724,0.0,0.3333333333333333
ngsim_645_637_7188_u0,ngsim_645_637_7188,slower_lead,pi_tuned,False,False,False,0.0,0.0,2.0324454143999273,0.0,0.3333333333333333
ngsim_645_637_7188_u1,ngsim_645_637_7188,slower_lead,pi_tuned,False,False,False,0.0,0.0,2.0324454143999273,0.0,0.3333333333333333
ngsim_645_637_7188_u2,ngsim_645_637_7188,slower_lead,pi_tuned,False,False,False,0.0,0.0,2.0324454143999273,0.0,0.3333333333333333
ngsim_645_637_7189_u0,ngsim_645_637_7189,slower_lead,pi_tuned,False,False,False,0.0,0.0,9.741936480000028,0.0,0.3333333333333333
ngsim_645_637_7189_u1,ngsim_645_637_7189,slower_lead,pi_tuned,False,False,False,0.0,0.0,9.741936480000028,0.0,0.3333333333333333
ngsim_645_637_7189_u2,ngsim_645_637_7189,slower_lead,pi_tuned,False,False,False,0.0,0.0,9.741936480000028,0.0,0.3333333333333333
ngsim_646_638_7198_u0,ngsim_646_638_7198,slower_lead,pi_tuned,False,False,False,0.0,0.0,1.2945605808003342,0.0,0.3333333333333333
ngsim_646_638_7198_u1,ngsim_646_638_7198,slower_lead,pi_tuned,False,False,False,0.0,0.0,1.2945605808003342,0.0,0.3333333333333333
ngsim_646_638_7198_u2,ngsim_646_638_7198,slower_lead,pi_tuned,False,False,False,0.0,0.0,1.2945605808003342,0.0,0.3333333333333333
ngsim_647_644_7213_u0,ngsim_647_644_7213,slower_lead,pi_tuned,False,False,False,0.0,0.0,16.112347963200534,0.0,0.3333333333333333
ngsim_647_644_7213_u1,ngsim_647_644_7213,slower_lead,pi_tuned,False,False,False,0.0,0.0,16.112347963200534,0.0,0.3333333333333333
ngsim_647_644_7213_u2,ngsim_647_644_7213,slower_lead,pi_tuned,False,False,False,0.0,0.0,16.112347963200534,0.0,0.3333333333333333
ngsim_649_636_7223_u0,ngsim_649_636_7223,slower_lead,pi_tuned,False,False,False,0.0,0.0,7.4365128383999926,0.0,0.3333333333333333
ngsim_649_636_7223_u1,ngsim_649_636_7223,slower_lead,pi_tuned,False,False,False,0.0,0.0,7.4365128383999926,0.0,0.3333333333333333
ngsim_649_636_7223_u2,ngsim_649_636_7223,slower_lead,pi_tuned,False,False,False,0.0,0.0,7.4365128383999926,0.0,0.3333333333333333
ngsim_649_636_7226_u0,ngsim_649_636_7226,slower_lead,pi_tuned,False,True,False,0.7562224155055052,0.16,1.3628612364058046,0.2,0.3333333333333333
ngsim_649_636_7226_u1,ngsim_649_636_7226,slower_lead,pi_tuned,False,True,False,0.8657359865249123,0.26,1.882619733552431,0.2,0.3333333333333333
ngsim_649_636_7226_u2,ngsim_649_636_7226,slower_lead,pi_tuned,False,True,False,1.4143152979436011,0.42,3.0655127012887666,0.2,0.3333333333333333
ngsim_650_633_7234_u0,ngsim_650_633_7234,slower_lead,pi_tuned,False,False,False,0.0,0.0,8.80593108000016,0.0,0.3333333333333333
ngsim_650_633_7234_u1,ngsim_650_633_7234,slower_lead,pi_tuned,False,False,False,0.0,0.0,8.80593108000016,0.0,0.3333333333333333
ngsim_650_633_7234_u2,ngsim_650_633_7234,slower_lead,pi_tuned,False,False,False,0.0,0.0,8.80593108000016,0.0,0.3333333333333333
ngsim_650_647_7236_u0,ngsim_650_647_7236,slower_lead,pi_tuned,False,True,False,2.9455799995651772,0.8200000000000001,7.659292200702908,0.45,0.3333333333333333
ngsim_650_647_7236_u1,ngsim_650_647_7236,slower_lead,pi_tuned,False,True,False,2.1260189332061445,1.0,7.065288869359201,0.45,0.3333333333333333
ngsim_650_647_7236_u2,ngsim_650_647_7236,slower_lead,pi_tuned,False,True,True,3.2161424826152865,0.74,7.245786970121219,0.45,0.3333333333333333
ngsim_650_647_7241_u0,ngsim_650_647_7241,slower_lead,pi_tuned,False,False,False,0.0,0.0,16.08857583999995,0.0,0.3333333333333333
ngsim_650_647_7241_u1,ngsim_650_647_7241,slower_lead,pi_tuned,False,False,False,0.0,0.0,16.08857583999995,0.0,0.3333333333333333
ngsim_650_647_7241_u2,ngsim_650_647_7241,slower_lead,pi_tuned,False,False,False,0.0,0.0,16.08857583999995,0.0,0.3333333333333333
ngsim_651_635_7260_u0,ngsim_651_635_7260,slower_lead,pi_tuned,False,False,False,0.0,0.0,7.87746882720001,0.0,0.3333333333333333
ngsim_651_635_7260_u1,ngsim_651_635_7260,slower_lead,pi_tuned,False,False,False,0.0,0.0,7.87746882720001,0.0,0.3333333333333333
ngsim_651_635_7260_u2,ngsim_651_635_7260,slower_lead,pi_tuned,False,False,False,0.0,0.0,7.87746882720001,0.0,0.3333333333333333
ngsim_652_640_7270_u0,ngsim_652_640_7270,slower_lead,pi_tuned,False,False,False,0.0,0.0,8.479535999999698,0.0,0.3333333333333333
ngsim_652_640_7270_u1,ngsim_652_640_7270,slower_lead,pi_tuned,False,False,False,0.0,0.0,8.479535999999698,0.0,0.3333333333333333
ngsim_652_640_7270_u2,ngsim_652_640_7270,slower_lead,pi_tuned,False,False,False,0.0,0.0,8.479535999999698,0.0,0.3333333333333333
ngsim_652_640_7273_u0,ngsim_652_640_7273,slower_lead,pi_tuned,False,False,False,0.0,0.0,6.889435852799936,0.0,0.3333333333333333
ngsim_652_640_7273_u1,ngsim_652_640_7273,slower_lead,pi_tuned,False,False,False,0.0,0.0,6.889435852799936,0.0,0.3333333333333333
ngsim_652_640_7273_u2,ngsim_652_640_7273,slower_lead,pi_tuned,False,False,False,0.0,0.0,6.889435852799936,0.0,0.3333333333333333
ngsim_652_641_7286_u0,ngsim_652_641_7286,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.098424799999999,0.0,0.3333333333333333
ngsim_652_641_7286_u1,ngsim_652_641_7286,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.098424799999999,0.0,0.3333333333333333
ngsim_652_641_7286_u2,ngsim_652_641_7286,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.098424799999999,0.0,0.3333333333333333
ngsim_653_646_7310_u0,ngsim_653_646_7310,slower_lead,pi_tuned,False,False,False,0.0,0.0,20.528211115199984,0.0,0.3333333333333333
ngsim_653_646_7310_u1,ngsim_653_646_7310,slower_lead,pi_tuned,False,False,False,0.0,0.0,20.528211115199984,0.0,0.3333333333333333
ngsim_653_646_7310_u2,ngsim_653_646_7310,slower_lead,pi_tuned,False,False,False,0.0,0.0,20.528211115199984,0.0,0.3333333333333333
ngsim_654_651_7321_u0,ngsim_654_651_7321,slower_lead,pi_tuned,False,False,False,0.0,0.0,13.438158950400036,0.0,0.3333333333333333
ngsim_654_651_7321_u1,ngsim_654_651_7321,slower_lead,pi_tuned,False,False,False,0.0,0.0,13.438158950400036,0.0,0.3333333333333333
ngsim_654_651_7321_u2,ngsim_654_651_7321,slower_lead,pi_tuned,False,False,False,0.0,0.0,13.438158950400036,0.0,0.3333333333333333
ngsim_654_651_7325_u0,ngsim_654_651_7325,slower_lead,pi_tuned,False,False,False,0.0,0.0,3.1922313599999166,0.0,0.3333333333333333
ngsim_654_651_7325_u1,ngsim_654_651_7325,slower_lead,pi_tuned,False,False,False,0.0,0.0,3.1922313599999166,0.0,0.3333333333333333
ngsim_654_651_7325_u2,ngsim_654_651_7325,slower_lead,pi_tuned,False,False,False,0.0,0.0,3.1922313599999166,0.0,0.3333333333333333
ngsim_654_651_7334_u0,ngsim_654_651_7334,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.108703999999986,0.0,0.3333333333333333
ngsim_654_651_7334_u1,ngsim_654_651_7334,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.108703999999986,0.0,0.3333333333333333
ngsim_654_651_7334_u2,ngsim_654_651_7334,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.108703999999986,0.0,0.3333333333333333
ngsim_654_651_7338_u0,ngsim_654_651_7338,slower_lead,pi_tuned,False,False,False,0.0,0.0,7.8794740800000085,0.0,0.3333333333333333
ngsim_654_651_7338_u1,ngsim_654_651_7338,slower_lead,pi_tuned,False,False,False,0.0,0.0,7.8794740800000085,0.0,0.3333333333333333
ngsim_654_651_7338_u2,ngsim_654_651_7338,slower_lead,pi_tuned,False,False,False,0.0,0.0,7.8794740800000085,0.0,0.3333333333333333
ngsim_654_671_7346_u0,ngsim_654_671_7346,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.9467003936000005,0.0,0.3333333333333333
ngsim_654_671_7346_u1,ngsim_654_671_7346,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.9467003936000005,0.0,0.3333333333333333
ngsim_654_671_7346_u2,ngsim_654_671_7346,slower_lead,pi_tuned,False,False,False,0.0,0.0,4.9467003936000005,0.0,0.3333333333333333
ngsim_656_650_7364_u0,ngsim_656_650_7364,slower_lead,pi_tuned,False,False,False,0.0,0.0,3.789371135999934,0.0,0.3333333333333333
ngsim_656_650_7364_u1,ngsim_656_650_7364,slower_lead,pi_tuned,False,False,False,0.0,0.0,3.789371135999934,0.0,0.3333333333333333
ngsim_656_650_7364_u2,ngsim_656_650_7364,slower_lead,pi_tuned,False,False,False,0.0,0.0,3.789371135999934,0.0,0.3333333333333333
ngsim_657_653_7371_u0,ngsim_657_653_7371,slower_lead,pi_tuned,False,False,False,0.0,0.0,9.660053222400276,0.0,0.3333333333333333
ngsim_657_653_7371_u1,ngsim_657_653_7371,slower_lead,pi_tuned,False,False,False,0.0,0.0,9.660053222400276,0.0,0.3333333333333333
ngsim_657_653_7371_u2,ngsim_657_653_7371,slower_lead,pi_tuned,False,False,False,0.0,0.0,9.660053222400276,0.0,0.3333333333333333
ngsim_657_653_7372_u0,ngsim_657_653_7372,slower_lead,pi_tuned,False,False,False,0.0,0.0,8.131981704000033,0.0,0.3333333333333333
ngsim_657_653_7372_u1,ngsim_657_653_7372,slower_lead,pi_tuned,False,False,False,0.0,0.0,8.131981704000033,0.0,0.3333333333333333
ngsim_657_653_7372_u2,ngsim_657_653_7372,slower_lead,pi_tuned,False,False,False,0.0,0.0,8.131981704000033,0.0,0.3333333333333333
ngsim_657_653_7375_u0,ngsim_657_653_7375,slower_lead,pi_tuned,False,False,False,0.0,0.0,10.150758400000035,0.0,0.3333333333333333
ngsim_657_653_7375_u1,ngsim_657_653_7375,slower_lead,pi_tuned,False,False,False,0.0,0.0,10.150758400000035,0.0,0.3333333333333333
ngsim_657_653_7375_u2,ngsim_657_653_7375,slower_lead,pi_tuned,False,False,False,0.0,0.0,10.150758400000035,0.0,0.3333333333333333
ngsim_658_653_7380_u0,ngsim_658_653_7380,slower_lead,pi_tuned,False,True,True,3.6073549058936587,0.78,5.770798930945767,0.7,0.3333333333333333
ngsim_658_653_7380_u1,ngsim_658_653_7380,slower_lead,pi_tuned,False,True,True,3.5917857079539823,1.12,5.544630591508881,0.7,0.3333333333333333
ngsim_658_653_7380_u2,ngsim_658_653_7380,slower_lead,pi_tuned,False,True,True,4.027669203919557,1.16,5.5223945188803505,0.7,0.3333333333333333
ngsim_658_657_7386_u0,ngsim_658_657_7386,slower_lead,pi_tuned,False,True,True,3.547827879785518,0.7000000000000001,7.864909280188996,0.7,0.3333333333333333
ngsim_658_657_7386_u1,ngsim_658_657_7386,slower_lead,pi_tuned,False,True,True,3.042840566412723,0.76,7.707320233929655,0.7,0.3333333333333333
ngsim_658_657_7386_u2,ngsim_658_657_7386,slower_lead,pi_tuned,False,True,False,2.7070376055802687,0.76,7.630658529697234,0.7,0.3333333333333333
ngsim_659_651_7421_u0,ngsim_659_651_7421,slower_lead,pi_tuned,False,False,False,0.0,0.0,8.667175756800024,0.0,0.3333333333333333
ngsim_659_651_7421_u1,ngsim_659_651_7421,slower_lead,pi_tuned,False,False,False,0.0,0.0,8.667175756800024,0.0,0.3333333333333333
ngsim_659_651_7421_u2,ngsim_659_651_7421,slower_lead,pi_tuned,False,False,False,0.0,0.0,8.667175756800024,0.0,0.3333333333333333
ngsim_661_629_7436_u0,ngsim_661_629_7436,slower_lead,pi_tuned,False,False,False,0.0,0.0,7.197640319999999,0.0,0.3333333333333333
ngsim_661_629_7436_u1,ngsim_661_629_7436,slower_lead,pi_tuned,False,False,False,0.0,0.0,7.197640319999999,0.0,0.3333333333333333
ngsim_661_629_7436_u2,ngsim_661_629_7436,slower_lead,pi_tuned,False,False,False,0.0,0.0,7.197640319999999,0.0,0.3333333333333333
